Review,Topic_ID
생각보다 넓고 쾌적하며 산책하기에 아주 좋은곳,10
"혼자 둘이 함께 산책,나들이,운동 등 놀기 딱좋다",0
콘크리트 사막에서 유일한 오아시스 서울숲 너무 좋아요 성수에 살고 싶어요,8
날씨가좋아져서 사람두많아지고 c19만 잠잠해지면 좋으련만,0
봄에 벚꽃을 즐기기에도 좋다 휴일 주차는 좀 힘들다,0
"가족들끼리, 연인들끼리 돗자리가지고 산책하기 좋다",0
특히 비 온 직후라 더 예쁘다,-1
7세 아이가 자전거 타는거 좋아해서 오늘도 대여해서 태워주고 왔습니다~,-1
"넓은 잔디밭, 놀이터, 바닥분수, 그리고 수많은 나무와 꽃들이 아름다운 곳 다만 아침일찍 안가면 주차 어려움 벌써부터 가을이 기다려지는 서울숲입니다",2
서울시내에 휴식하기 좋은 장소입니다 다만 주차가 힘들어요,0
편안히 쉬고 힐링도 할 수 있는 곳,-1
숲이 넓고 자전거나 산보하기 좋아요 주차장은 조슴 좁아요,0
마스크쓰고 사진찍으라고 계속 방송나와요 ㅠ 경치는 산책하기좋네요 데이트코스 짱 꽃도많고 곳곳이 사진찍기좋아요 근데,0
생각보다 규모가 크고 한강뷰에 다양한 풍경이 어우러져 있어서 사진 찍기에도 좋아요,-1
가을 단풍이 너무예뻤다,-1
요즘 정말 걷기 좋은곳 혼자도 좋고 둘이면 더좋고 가족과 함께라면,-1
걷기가 너무 좋네요 ^^도심에 이런 숲이 있다는것이 참으로 훌륭합니다^^,2
서울의 도심을 흐르는 한강이 품은 작은 숲(성동구 소재),-1
서울 한 가운데에 아주 잘 조성된 자연 공간,7
한강보다 서울숲을 더 좋아합니다,-1
중간중간에 쓰레기통도 적절히 있어서 공원자체가 깨끗하게 유지되는것 같다 예상보다 크고 너무 가족적인 분위기의 공원으로 만들어놔서 매우 훌륭하다 중간중간 푸드트럭 같은것들이 있었음 더 좋았겠지만,-1
인근에서 여유 시간을 즐기기에 좋은 최고의공원,5
운동 하기에도 산책 하기에도 멋진 곳입니다,10
하지만 벛꽃피는계절 주말은 인산인해이니 피하시길,0
넓은 공간 연계 되는 사전 준비 되시면 하루 급방가요,0
"서울숲에서 많은 추억을 만들 수 있고, 마음이 포근해지는 느낌을 받을 수 있습니다",2
새소리와 숲내음이 가득해서 좋아요 그리고 사람 없을 때 조용히 산책하고 싶을 때는 아침에 오시는 걸 추천,-1
"생각보다 주차장이 작아서 주차를 위해 상당히 오래 기다리고 당황했지만, 그 외 시설과 느낌은 좋았어요 이번에 주차장이 비교적 협소하다는걸 알았으니 다음엔 대중교통으로 가려고 합니다 서울 속 숲에서 돗자리도 깔고 앉아 쉬기도 하고, 반려인따라 나온 강아지와 새도 만나 얘기도 해보고, 길을 공유하며 함께 걷는 게 아주 좋았습니다",18
넓은 잔디밭이 좋고 의외로 체험공간과 볼거리 인근 맛집 방문하기도 좋음,-1
강아지와 산책하기 좋고 연인과 산책하기 정말좋은곳,-1
걷기 너무 좋았던 날 의자에 하나씩 써있는 좋은 문구 하나하나 확인하면서 걷다보니 감동이다♡,-1
너무 좋다 친구들이랑도 연인들이랑도 오기 좋고 공원 조성이 잘 되어있음 한국의 센트럴파크,-1
언제나 산책하기 좋은곳 코로나때문에 일부 시설이 폐소ㅐ된건 아쉽네요,-1
서울숲은 예쁘다 피아노도 있구 숲도 있고 다양한 체험 활동도 있다 서울 숲 지키기 캠페인도 한다 여기 참여하면 다양한 상품도 준다 아이들과 함께 오면 참 좋을 것 같은 이벤트이다 놀이터도 좋다 숲이 참 시원하다 도시 숲이란 새로운 휴양지인 것 같다,-1
동식물도 있고 가볍게 산책하기 좋다 별 생각 없이 갔었는데 너무 좋았다,0
개들의 산책코스네요 인근에 예쁜카페도 있어요,0
단풍이 예쁘게 물들어 있고 평화롭고 날씨도 아주 나이스하네용,0
관리 좀 잘해서 예전의 서울숲으로 돌아갔으면 좋겠네요 요즘 관리가 소홀해진것 같아요,0
놀이터시설도 개방해서 요즘날씨에 가기 무척 좋네요,-1
다양한 공간조성으로 도심내 숲을 즐길 수 있은 곳,1
날 좋은 날에 가족들과 바람쐬거나 산책하러 나오기애 좋은 곳입니다,0
아이와 놀기 적합한 곳입니다 바이크타는것도 좋고 넓은 공간에 킥보드도 맘대로 타고 숲이많아 그늘지고 시원합니다,-1
도심에 이런곳이 있다는건 놀라운 일입니다^^ 스트레스는 잠시 접어두세요^^,0
서울에서 여유롭게 거닐만한 공원입니다~관리가 비교적 잘 되어있습니다,8
휴일엔 인파많으므로 아침 일찍 방문하길 권함,0
봄의 내음새속에 파릇파릇한 새싹들의 자태와 향긋한 실바람이 나의 몸을적시어 그 속을 파고들어 정신없이 누리고 깨어난 후 나는 맑은 신선이 된 것이다 참으로 서울숲 무량도원이 봄이다,6
여유 시간에 산책하고 쉬기 좋습니다,0
좋아용 날씨도좋구 친구랑 와도 재밌고 데이트 장로소도 좋네요,0
잘 구성되어있고 자전거 이동이 고려되었는 동선ㆍ도로가 좋음,-1
서울에 이런 공원이 있다는게 근처 사시는 분들에게는 축복이죠👏👏,7
넓고 잘 관리된 공원,1
언제가도 실패없는 서울 내 최고의 공원,7
서울에 공원중에서 여기가 좋고 조용해서 좋아요,7
산책하고 걷기 좋은곳,10
공원이 생각보다 커서 볼게 많음,-1
예쁘고 아름다운 공원,-1
산책하기 좋은 곳입니다,10
관리가 잘 되어 있고 깨끗해서 편히 쉴수 있는 숲,1
넓고 쾌적하고 다양한 공간이 있는 공원,1
5일 까지 계속 몽우리였는데 바로 폈어요 :) 풍경이 대체적으로 좋고 숲과 근처 카페 식당 모두 다 조화가 좋은 곳 올해 2022년의 벚꽃 개화는 4월 7일,-1
도심에서 자연을 즐길 수 있는 공원 가족나들이 장소로 좋은 곳,-1
걷기 좋아요 비와서 쫄딱 젖은 비둘기가 귀여웠어요 요즘은 매미도 많네요 잠자리채 들고 애들이랑 오세요,0
가까이 살지않아도 많은 사람들이 피크닉하거나 산책하러 오는곳이에요 안에 카페나 식당도 좀 있고 나무가 많아서 그늘도많고 힐링하기 좋아요,-1
피크닉 가기 좋은 공원 근처에서 강아지 데리고 산책도 많이 온다 항상 깔끔한 편으로 관리가 잘 되는 듯,0
주말 오후의 여유를 즐기기 좋은곳입니다,0
개인적으로는 사슴이 있는 지구보다는 메인지구가 더 정돈이 잘 되어있어서 좋아요 푸른 숲을 거닐 수 있다는 것만으로도 충분,-1
천천히 산책을 하고 여유롭게 사진을 찍거나 자전거를 타기 좋은 곳입니다 숲이라기보다는 나무가 많은 공원 느낌이에요,9
한강변 자전거길로 들어갈수 있고 공윈에 많은 나무 그늘등 쉼터가 좋음,-1
가볍게 산책하기 정말좋아요~,3
산책하기 좋아요~ 서울 중심에 크고 예쁜 숲에서 보내는 시간이 쉼이 됩니다,-1
사슴공원도 있고 넓고 화장실도 깨끗해요 아이들과 같이 소풍가기 너무 좋아요,-1
잼있다 근데 시원하게 쉴수 있는 공간이 부-족,0
도심속에 이런 휴식공간이 있다는 건 축복이다,3
가까운 나들이 장소로 좋습니다,-1
그냥 산책 코스 조깅 코스 휴식 장소 꽃 구경 장소로 최곱니다,1
2018서울숲재즈페스티발 때문에 갔었는데 한적하고 가족단위로 놀러오기 참 좋은 곳,-1
자연경관이 깔끔하고 아름답네요,3
넓고 한가하게 숲속에서 쉴 수 있는 곳이예요,-1
단풍구경 잘하고 갑니다 🍁🍂,3
강아지들과 산책하기 매우 좋아요,0
여러 시설이 잘 갖추워져 있고 자연 안에서 쉬어가기 좋습니다,1
날씨좋고 벗꽃이 활짝피었네요,3
주변이 공사판이어서 그렇지 나중엔 도 좋을듯해용,0
지금 서울숲공원에서는 코스모스와 가을 은앵나무 단풍을 볼 수 있어요,-1
날씨도 좋고 벚꽃도 너무예쁘고 걸어다니며 바람쐬기 너무좋았던 곳이었어요^^,6
사람이 많기는하지만 힐링하기 좋아요~^^,0
도시 안에서 이렇게 잘 조성된 숲을 만날 수 있다는 건 큰 행운이라고 생각합니다,1
여러 동물들을 볼 수 있어서 좋았어요 사슴은 엄청 가까이에서 볼 수 있었음,5
이렇게 좋을지 몰랐네,0
날씨 좋은 날에 해맑게 웃는 여친과 함께라서 좋았다,-1
튜립은 이쁜데 사람이 많고 나도 한몫 했다는것에 반성,0
도심에서 힐링할 수 있는 숲이 있는 귀한 공간입니다,1
벚꽃도 많이피고 야외에서즐기는 피크닉이 너무좋았어요 주위의풍경들도 좋았구요,-1
서울 도심에 이런 녹색공간이 있다는 것은 축복입니다,7
도심속 숲이 잘 가꾸어저 산책하기 참 좋습니다,5
조명이 적당히 밝고 예쁘서 저녁에도 산책하기 좋았습니다,10
캠핑장 데크도 있음(여름에만 이용가능) 강아지 산책시키기 좋음,3
산책하기 좋고 아기들 뛰어놀기도 좋고~,0
아름답고 멋지게 가꾸어진 서울의 허파와 같은 숲,15
화장실 깨끗하게 잘 관리되고 있어요 산책하기 너무 좋은 곳 놀이터 아이 전용 놀이터가 구비되어있습니다,-1
식사하고 산책겸 걸었는데 숲길 조성이 잘 되어있어서 좋았어요,-1
도심에 이런 공간이 있어 좋네요,0
가족 나들이로 좋아요 나무그늘도 많구요,-1
공원이 크고 구경할 것도 많아서 날씨좋으면 걸어다니기 좋아요,5
여긴 없어서는 안되는곳입니다 ㅎㅎ 산책 공연 등등 모든게 좋네요,0
외국에 있는 공원 느낌 ^^산책로도 숲도 사슴도 다 좋음,0
꼭 한번가봐야하는장소 이런곳이 서울에 있다는게 축복,-1
도심에 이렇게 쉴 곳이 있다니 너무 좋습니다^^,-1
"기대만큼 공원시설이 크거나 훌륭하진 않았지만, 서울 시내에 이런 곳이 있다는 것 만으로도 힐링이됩니다",-1
다른 정보는 밑에 분들이 잘해놓으셨네요:) 서울 힐링 나들이로 오셔도 되구요 길고양이 급식소도 있어요 커뮤니티센터 건물입구 오른쪽에 둥지 있답니다,-1
진심 너무 좋음 올때마다 행복함 고양이들도 귀여움,-1
일요일 오전에 가니 한적하고 좋네요 :),3
역에서 가깝고 산책하기에 너무 좋은 공원으로 그늘이 많아 휴식을 취하기 좋은곳이네요,0
너무 넓어서 어딘지 기억은 안나는데 연못 몽환적이구 너무 좋았어요,0
피크닉바구니 챙기고 나가기 좋을 것 같습니다 넓고 볼 것 많고 쉴 공간 많은 공원입니다,17
날씨가 좋은 봄가을엔 꼭꼭 서울숲으로 돗자리 펴고 한가하게 여유를 즐기거나 자전거를 빌려 놀 수 있는 곳,2
산책하기 좋고 걷기 좋고 주변에 음식점들이 많아서 데이트하기 좋고 난 없고,4
산책하기좋고 뭔가 느낌있어요,3
멀리서 찾아갈 정도는 아니지만 근처에 왔다면 들러볼만 한 곳,-1
다양한 자연의 모습을 즐길 수 있어 좋아요 봄에는 다양한 꽃들이 많아 아름답고 잔디밭에 앉아 피크닉도 즐길 수 있고 언제 가든 기분 좋고 행복하게 힐링하고 오는 것 같아요 즐거움이 가득한 서울숲공원 추천해요 우리가족이 자주 방문하는 서울숲공원,-1
교통도 좋고 볼거리가 많아요,-1
사람이 많아도 넓어서 한적하고 좋았어요,0
주변 까페도 많고 산책하기 최고,3
산책하기 좋아요 공원이 커요,5
푸른숲과 넓은야외잔디 식물원및 동물등 그리고호수 와분수대 오시면압니다,-1
날좋을때 여유로이 가족과 하루를 숲속에서 보내고 싶다면 추천,0
힐링과 건강을 채울수 있는곳~,3
튤립 꽃더미가 진짜 장관이다,6
도심속에서 숲을 조금이나마 느낄수있는 좋은곳 입니다,1
도시 공원이지만 규모가 크고 잘 조성되어 있어요,-1
"나무가 만들어준 그늘들이 따가운 햇빛을 막아주고, 시원한 바람을 맞으며 아이들과 자전거를 타기에도, 도토리를 주우며 천천히 산책을 하기에도 더할나위 없이 좋은 곳",9
주차비 소형 중형 5분당 159원,13
"넓고 아름다운 숲은 물론 잘꾸며진 연못, 사슴 등의 동물과 나비 등을 기르는 생태 공간도 마련되어 있어요 근처에 멋과 맛을 갖춘 식당 및 카페들이 풍부한 것도 강점 서울 최고의 공원 중 하나입니다",16
늘 평화롭고 좋아요ㅎ,3
암튼 자전거 킥보드 뛰어놀수있는 공간이 있어서 좋았음 화장실 조금 해매기는 했으나 공용화장실치고는 깨끗하고 넒었음 반려견 동반 환경 넒은 잔디밭에 강아지랑 뛰어놀수있는 공간도 있어 많은 사람들이 반려견을 데리고 나와 목줄을하고 즐거운 하루를보내고있어 집에 있는 우리 강아지 생각이 남 한번 같이 동행해보고 싶었음 피크닉 구역 돗자리 의자들을 가지고 나와 그늘에 앉아서 준비한 음식을 나눠먹는 모습이 좋았음 다음센 우리도 도시락준비^^ 부럽다 생각함 맛집 투어중 들른곳 나무도 무성하고 엄청넒고 곤층 사슴 토끼우리도 있어서 가족 단위로 많은 사람들이 나와 산책을 즐기는 모습이 아주 좋았음 놀이터 아이들이 놀수있는 물놀이장,12
일부로 찾아오기보단 그냥 주변에 갔을때 들려보는것도 좋은것 같음,0
아직은 꽃이 덜폈지만 그래도 이 분위기가 참 좋은곳,-1
주변에 먹을거리도 많고 데이트 할 겸 날씨좋은 날 산책하기 딱 좋음,0
서울에 이러한곳이 있나 했어요 너무 좋았어요 꼭 가보시는것 강추 합니다,0
주차가 굉장히 힘들어요 주변에 유료주차하고 걸어서 들어가시는게 좋을꺼 같아요 튤립보러 예쁘게 피어서 잘 보고 왔습니다,-1
