Review,Topic_ID
"돌을 담아 쌓은 조형물에 핀 장미꽃, 예쁜 정원에 있는 예술작품의 구조물들, 여기저기 쉴 수 있는 의자들, 실내온실정원 등은 여유있게 휴식을 보낼 수 있는 시간을 만들어 줍니다 허브천문공원은 2만5500m² 면적이며 허브원과 자생초 화원, 약초원 코너로 꾸며져 있습니다 가장 넓게 자리잡은 허브원에는 다양한 허브 꽃의 향기를 맡을 수 있으며, 암석원에는 거북바위 같은 독특한 돌들로 꾸민 허브를 구경할 수 있습니다",8
"공원 위치자체가 살짝 외진 곳에 있어서 그런지 사람이 많지 않아 조용히 산책하기에 너무 좋습니다 근처에 강동 캠핑장도 있어서 캠핑장 방문하는 분들이 아침에 오셔서 산책하셔도 참 좋을 것 같습니다 언덕을 올라오면 공원입구부터 로즈마리, 라벤더, 레몬밤 같이 알기 쉬운 허브부터 다소 생소한 허브들도 많이 식재되어 있습니다",-1
주차공간 없어요 반려동물과 산책하기 좋아요~ 꽃들이 많아요~,-1
허브향으로 마음을 평안하게도 해주고 쉴수 있는 공간도 많아 담소나눌수도 있어 시간가는줄 모르는 최애공간,-1
"강동그린웨이가족캠핑장 입구에서 나무계단을 밟고 올라가면 상쾌하고 예쁜 허브들이 가득~ (길동생태공원 쪽에서 올라오는 유모차, 휠체어 사용가능한 넓은 길도 있다고 함) 일자산 바로 옆이라 그런지 지상이 아닌 약간 높은 곳에 위치했고 여유롭게 산책하기 좋았음 ^^",-1
아래 사진들을 보시면 한 겨울에 허브를 어떻게 관리하는 지를 잘 보여주고있습니다 국내에서 강동구 허브천문공원처럼 허브 월동 관리를 잘하고 있는 곳을 보지 못했습니다 강동구 소재 허브천문공원은 보물이네요,-1
라떼는 말이야 25년전 어릴때 우리 도장에서 매주 금요일 일자산으로 산행구보를 했었지 그 어린나이에는 엄청 크고 무섭기만 했던 일자산이 지금은 자그맣고 아름다운 공간이 되었다 강동구에서 참 잘 만든 곳 중 하나🐝🍯👍,7
야경도 좋고 허브향이 편안하게 힐링되네여,-1
길동 일자산 자락에 위치하고있는 모든 허브식물의 집합처이자 서울시민의 쉼터를 겸하고 있고 4계절 언제 방문하더라도 다양한 허브식물들의 향시를 맡으며 마음마저 차분해지는 기분을 누릴수있는 곳,-1
산책하기 좋고 다양한 허브꽃을 볼 수있어서 아이들 학습하기에도 좋은 곳이에요,-1
집에서 멀지 않는곳에 위치하고 있어 가끔 가 봤던 곳인데 갈때마다 새롭고 탁 트인 공간에서 허브식물을 둘러보는 재미가 있어요,-1
천문은 잘 모르겠지만 허브 식물들이 관리가 잘 되어있고 좋았어요~종류도 많고 한데 군데군데 알림판이 없는것들이 있어서 이름도 궁금하더라구요 그래도 아이들과 가기 좋아요~,8
"부모님과 산책도 하고 추억을 남길 겸 자주 찾아옵니다 가족이나 연인, 누구와 오더라도 좋은곳 같아요 특히 날씨가 따뜻하고 다양한 꽃들이 만발한 5-6월은 방문하면 최고 좋은거 같습니다",-1
허브가 잘 가꾸어진 예쁜 정원 에서 산책도 즐기고 전망대에서 사색도 할수 있는 유럽의 정원이 부럽지 않은 좋은곳 이였습니다,-1
일자산 돌 때 잠깐 들려봐도 좋을 곳,0
마음의 휴식을 얻고오는 곳이에요 아름답고 조용합니다,14
"길동의 자부심, 일년 사계절 최고의 힐링을 제공합니다",-1
비온뒤의 ~햇빛쨍 각종식물허브향이 제각각 향을 듬뿍 내마음속에담어보는 시간이었슴니다 낮에햇빛이 따갑기는해도 이따금 불어오는바람 피로을풀고 활력을주는 선선한바람 기분을좋게만 느껴지는시간었슴니다^^,-1
그러나 계단으로만 이용이 가능하고 다소 주차공간이 좁게 느껴졌습니다,21
작지만 좋은 허브향기와 반짝이는 별을 볼 수 있는 공원♡,-1
"원형 트랙 주변에 데크와 전망대는 강동, 하남일대를 조망하는 멋진 랜드마크입니다 낮은듯한 언덕 위에 자리한 허브천문공원은 작지만 다양한 식물들로 아기자기하게 꾸며져 있어요 밤에 오면 더 멋지구요",26
"사람이 거의 없었어요 둘러보기 좋고 나무, 흙 냄새가 좋았어요 예약이 간단했어요",-1
"아이들 킥보드타고, 어른들은 산책하기 좋음 허브천문공원 따라 일자산도 쭉 산책 가능합니다 뷰도 좋고 공기도좋고 깔끔하고 너무 좋아요",-1
"허브항이 코끝을 자극하고 서울에서 공기가 가장좋은 곳이죠 가족이나 친구,연인들에게 추천합니다~^^",1
오랫만에 방문했더니 동물 동상 같은 포토스팟이 많이 생겼네요~ 조경도 너무 예쁘게 관리 되어 있구 힐링하구 왔습니다~^^*,-1
"가볍게 산책하기 좋네요 주차장은 따로 없어요 알아서 길에,,",-1
허브가 많고 아기자기하게 꾸며놓아 밤산책하기 딱 좋아요,-1
주차어러운 것 제외하면 매우 만족스러운 산책코스,-1
공원크기는작아도 앉아쉴곳이많고 의자에앉아서 노을보기좋은곳,-1
허브 종류별로 예쁘게 관리 잘되어 있고 가까운곳에 이런곳이 다 있었네요,29
아이들과 산책하기도 좋고 바람도 좋습니다 예쁜 곤충과 허브들도 좋습니다,-1
"연인, 가족끼리 나들이 하기 정말 좋은 공원입니다 낮에는 벤치에 앉아 화사하게 피어난 꽃들과 바람에 흔들리는 싱그러운 나무들을 볼 수 있고, 밤에는 은은한 조명이 비춰주는 산책로를 따라 걸으며, 바닥에 LED로 수놓여진 별자리 구경 하는 재미가 있습니다",-1
"조그마한 공원이지만 늘 허브가 있어서 생기 너무치는 곳, 평일 붐비지않는 시간에 즐거운 추억 만드세요",4
강동구의 보물섬 허브공원과 함께 주민들의 휴식을 제공하는공간,-1
규모는 좀 작지만 다양한 허브와 경치를 구경할 수 있다,20
계절상 비록 황량하나 근교 운동삼아 와보기 좋아요~,28
생각보다 시설이 잘되어 있네요,0
"봄철이 오면 가종 허브가 자라고 공원으로 즐기며 주변 가족 캠핑장 일자선 둘래길 카페등이 방문객들의 눈과 귀, 입을 즐기게되는 곳임",22
못봤다ㅠㅠ 그러나🙋‍♀️ 예쁘게 조성된 산책로와 은은한 조명 그리고 멀리 내다보이는 야경이 좋았다 사람도 없고 야밤에 잠깐 즐거웠던 산책👍,0
"이곳은 진짜 강아지와,가족,등 산책및 봄,여름,가을 진짜 최고의 데이트,산책로 입니다ㅋ",6
해를 피할 곳이 많지는 않아 저녁 산책하기 좋음,-1
저녁에 갔었는데 바람도 시원하고 경치도 좋네요,-1
아이들과 애완견과 친들들과 가족들과 산책하기 좋음 ^^,-1
서울에서 가까운 공원,1
허브향이 진동하는 멋진 힐링산책지입니다,-1
아담한 경치좋은 공원 처음 생겼을때부터 너무 좋아했던곳이예요,0
비온뒤 갔는데 사진 대박 잘나옵니다,0
강동구 구청에서 관리하여 너무도 깔끔하고 특히 허브의 향기가 힐링해 줍니다,8
비가오는 운치가 너무 좋았어요,5
한적하고 산책하기 좋군요 주차는 쉽지 않고요,2
주변에 주차시설이 없고 강동구청에서 수시로 기습단속을 하여 업무실적을 올리는 장소임,2
가볍게 산책하기 너무 좋은곳,13
"저녁, 밤에도 산책하기 좋은곳 허브 향기가 아름다운곳",27
입구 찾기가 힘들고 주차장이 캠핑장 주차장밖에 없음,-1
주차장이 따로 없어서 길가에 대야합니다,-1
가끔 찾는곳~너무좋아요~,0
공원 자체는 산에잇어 바람쐬러가기 괜찮으나 크기 자체는 크지않습니다 주차 할 곳이 없습니다,21
깨끗 맑은날 짱 추천~,11
산책겸 걷기 좋아요 ㅎㅎ 허브꽃 완전 예쁨,-1
허브공원 참 아름답게 만들었습니다♡,-1
산책길로 최고~ 캠핑장도 있어 가족들과 함께 할 장소로 좋습니다,31
주변에 벤치도 잘 놓여있어 쉬기좋습니다,-1
덥긴해도 확 트여서 좋았어요,0
우리아이에게 최고의 놀이터,19
아주좋은 공원 입니다,-1
좋아요 허브가 가득합니다,0
"(그늘이 많진 않습니다) 맑은날, 시원한 저녁에 가서 밤하늘을 보는것도 저는 좋았습니다 아주 넓진 않지만 걸으면서 허브향을 느낄수 있는 이색적인 공원입니다 작은 산 정상에 꾸며져있다보니 한여름 한낮에 가면 햇살이 조금은 뜨겁다고 느껴질수 있겠네요",-1
산책코스로 좋아요~ 허브공원가는길에있는 터널인데 별자리이름도같이 써져있었으면 더좋았을 ㅎㅎ 겨울이라 허브는 없지만 그래도관리가잘되어있어서 깔끔해요,2
집에서 가까운 걷기 좋은 공원이다,-1
너무너무좋고 멋진 허브 천문 공원 이에요,-1
캠핑할수 있는수도 늘어났지만 주차시설은 너무~ 않좋아요 주차은 못하게 하는것이 좋겠습니다 ~ 주차만 해결되면 참 좋은데,2
정신작으로 불안하여 산책 겸 다녀왔어요,0
일자산 이렇게 가까운 곳에 이런곳이 있다니 ㅋㅋ 지대가 낮아서 아쉽네요,2
가깝게 일자산 공원도 즐기기 좋아요 높진않지만 주변 환경들을 볼 수 있고 가볍고 산책 그리고 식물과 꽃들을 볼 수 있어요,26
허브공원 저녁산책 늘 좋은곳,18
집 근처라서 종종 가는데 항상 좋습니다,0
꽃이 너무예뻐요 경치도 좋구 쉴곳도 곳곳에 있어 편합니다 매년 점점 더 관리되어 사진찍고 힐링하기 좋습니다 저 멀리 주차장이 있고 작아요 단점은 주차가 불편합니다,-1
관리가 잘 되어 있는 강동의 숨어있는 멋진공원,-1
새벽2시30부 산책 참 좋아요 집 주변에 이런 공원이 있다니 ㆍㆍ 행복합니다 ㆍ 허브천문대 새단장한 곳에 주인없는 개가 2마리 그것도 큰 개가 비가 오니 웅크리고 있었어요 딱하기도 하지만 온 몸에 소름이 돋았어요 무서웠습니다 ㆍ 그리고 내려오는 길에 화장실이 너무좋아요 그런데 화장실문이 열려있고 문에만 남자 여자 표시가 되어서 구분이 어려워서 기웃기웃 했습니다 문 옆에도 크게 표시가 되어있다면 ㆍ 옥에 티 ㆍ 즐겁게 산책 잘하고 갑니다 감사합니다,-1
나뭇가지 사이로 쏟아지는 아침햇살이 아름다워요,5
다양한 허브꽃이 핀 길을따라 산책을 하는 많은 사람들을 볼수있다 높은 곳에 위치하고있어서 내려다보이는 전망이 좋다 강동그린웨이가 끝나는 가족캠프장옆에 있다,-1
허브천문공원은 처응생길때부터 가봤던곳이라 변천사를훤히 알고있고 점점 좋아지고 있습니다 앉아서 쉴 공간을 조금씩 확보되고 있어서 좋아요 지대가 높아서 약간의 바람만 불어주면더할 나위없이 좋은곳입니다 더불어 그 아래로 산책 코스가 있어서 시간내서 한바퀴 돌면 힐링됩니다,4
반려동물 및 킥보드 등 반입 관리 필요,-1
"강동구에 위치한 이곳은 가족,연인과 산책하며 사진도 찍기에 정말좋은 곳입니다 큰길가에 화훼단지에서 이쁜 다육이도 사고, 공원도산책하고 정말 좋습니다",-1
"아담하고 아이들과 가기 좋아요~ 공원은 너무너무좋은데, 주차장이 없어요 불법주차했다 딱지 뗀 적이 있네요",2
여러가지 꽃들 심어졌고 군대군대 쉴수있는 자리도 있어요 가끔가기 좋은데 점점 사람이 많아지는거 같네요 꽃들 심어져있을때나 날이좋을때 가면 좋아요~ 주차는 도로변에 다들 대는데 사람많을땐 주차하기 힘들수도있어요~,-1
겨울엔 한가하게 운동하기 좋고 봄엔 너무좋아요,34
그리고 갈동생태공원이 안접해 있어서 자연숲을 즐길수 있어요 다양한 허브를 볼 수 있고 잘 관리되어 있어요,-1
"주차장 무료에 인접성 좋고, 캠핑장도 같이 있어서 가족 단위 모임 이용에 좋습니다 주위에 높은 건물이 없어서 하늘 보기도 좋습니다",-1
또한 높은 위치에 있어 전망 또한 좋음,5
"허브 공원 자체는 넓지는 않지만, 일자산 둘레길 등 허브 향기가 진하고 관리가 잘되어있습니다",26
주차비(대로변)도 무료이고 주차장에서 공원 올라가는 길도 아기자기하게 되어있습니다 간단한 산책 하기는 좋네요 입장료와 주차료도 없으니 참고하세요,2
"장점은 시내에 있고 반려견 동반 가능하며 산책하기 좋은 장소, 단점은 주차장이 없음",6
조용하고 향기 그윽한 허브공원 서울시내 강동구 참 가까이에 위치해서 오고 가며 영혼까지 힐링하고 가게에 참 좋은 곳입니다 길 건너에는 생태공원도 있어 어른 아이 다함께 쉬어갈 수 있어 좋습니다,17
조그맣지만 개인적으로는 정말 좋아하는 장소입니다,14
꽃 정원이 잘 조싱되어 있는 곳~ 일자산 산책한 후 사진 찍기 좋은 곳~ 입구 찻길이 조금 위험함 주차는 캠핑장 주차장을 이용해도 됨,-1
가까운 거리에 오토 켐핑장과 생태공원이 위치 작고아담한 공원 조용하고 공기좋고 편안한 휴식처 내방객이 많지 않아 북적이지않고 편안 한 휴식을 즐길 수 있다,-1
여러 허브들을 손으로 부드럽게 쓸어가며 향기로운 산책을 하면 몸도 마음도 치유된다,8
"서울에 이런 곳이 있다니, 놀라웠습니다",1
말대로 허브종류가 다양하게 모두 볼수 있는곳인데 봄이 조금 지나고 꽃이 필때면 너무 너무 아름다운 곳입니다,8
스트레스 날리고 잠시 쉬기에 딱 알맞은 공원입니다,-1
허브의 향도 맘껏 즐길수 있고 고지대에 조성해 놓아서 아파트가 많은 지역임에도 불구하고 멋진 저녁노을을 볼수 있는 아름다운 장소이다,-1
